1,579010666740679; 6,662989271542646
2,7761279638829564; 6,667743594768041
4,930939098739049; 6,699439082937345
6,008344666167098; 6,707362954979671
8,282867530737423; 6,582165776710921
9,599696557593926; 6,591674423161711
11,036237314164655; 6,488030176848088
11,993931151878478; 6,387238524469701
13,78960709759189; 6,28898251114486
14,986724394734168; 6,273134767060208
16,30355342159067; 6,352373487483467
17,141535529590264; 6,472816342526823
18,338652826732535; 6,642387204232598
19,655481853589038; 6,727648067408026
21,45115779930245; 6,922892274530938
22,528563366730502; 6,964096409151033
24,563662771872373; 6,940324793024055
25,641068339300418; 6,926061823347868
27,43674428501383; 7,000546220545732
28,87328504158456; 6,972020281193359
30,788672717012204; 6,935570469798659
32,10550174386871; 6,976774604418754
34,38002460843903; 6,973605055601824
35,57714190558131; 6,9553801499044745
37,7319530404374; 6,9973766717288015
38,80935860786545; 7,011639641404988
40,84445801300732; 7,019563513447315
42,04157531014959; 7,021940675060012
44,196386445005686; 7,014809190221919
45,513215471862196; 6,999595355900652
47,54831487700406; 6,9371552442071245
48,74543217414633; 6,914968402488611
50,900243309002434; 6,802449419487583
52,097360606144704; 6,712909665409299
54,01274828157234; 6,677252241218833
55,32957730842885; 6,737156713858816
57,60410017299918; 6,688345662078088
58,80121747014145; 6,639217655415668
60,71660514556909; 6,582165776710921
61,91372244271136; 6,513228089942684
62,751704550710954; 6,352373487483467
63,23055146956787; 6,263626120609417
64,30795703699592; 6,113072551805224
65,26565087470973; 6,130505070298341
67,18103855013737; 6,168539656101505
68,37815584727966; 6,135259393523736
70,2935435227073; 6,010062215254986
71,73008427927803; 5,943501690099447
73,52576022499144; 5,786292068779701
74,36374233299104; 5,67884436388576
75,44114790041908; 5,499130945965807
76,15941827870445; 5,398339293587421
77,2368238461325; 5,224806495860482
77,75557467489415; 5,138436290599128
78,91278806213168; 4,982336011365307
79,75077017013128; 4,869024641160046
81,54644611584469; 4,78186204869446
82,74356341298696; 4,754128496546319
84,89837454784306; 4,748581786116691
86,09549184498533; 4,754128496546319
88,01087952041297; 4,593273894087103
89,20799681755526; 4,563955567530496
91,1233844929829; 4,4569832949590955
92,55992524955361; 4,374575025718906
94,71473638440972; 4,315938372605693
95,91185368155199; 4,316730759809926
98,06666481640809; 4,358727281634253
99,14407038383614; 4,33337089109881
101,179169788978; 4,29058198207025
102,37628708612029; 4,264433204330574
104,53109822097638; 4,2208519080977815
105,72821551811865; 4,1978726791750365
107,6436031935463; 4,246208298633225
108,9604322204028; 4,299139763875962
111,23495508497311; 4,36982070249351
112,31236065240117; 4,396761867437418
114,34746005754303; 4,431626904423653
115,54457735468532; 4,380914123352766
117,6993884895414; 4,398346641845884
118,89650578668369; 4,395177093028953
121,05131692153978; 4,371405476901975
122,12872248896784; 4,403100965071279
122,60756940782474; 4,548900210650077
123,20612805639587; 4,65666487042571
123,80468670496703; 4,830990055356882
124,6426688129666; 4,920529809435164
125,95949783982311; 5,011654337921914
126,55805648839424; 4,894381031695489
127,15661513696537; 4,713716749130457
127,6354620558223; 4,609121638171755
128,47344416382188; 4,428457355606722
129,07200281239304; 4,304844951746437
129,55084973124994; 4,143197962082987
130,74796702839222; 4,082976534561309
131,94508432553448; 4,1355910449223545
132,66335470381986; 4,200249840787734
133,261913352391; 4,33337089109881
133,98018373067634; 4,423703032381327
135,89557140610398; 4,41260961152207
137,09268870324627; 4,354765345613091
138,76865291924545; 4,1931183559496406
139,8460584866735; 4,088523244990938
141,40231097295847; 4,135274090040661
142,59942827010073; 4,155083770146476
144,51481594552837; 4,164592416597268
145,4725097832422; 4,266810365943273
147,86674437752674; 4,357142507225788
148,9441499449548; 4,390422769803558
150,97924935009667; 4,45856806936756
152,17636664723895; 4,485509234311469
154,33117778209504; 4,49501788076226
155,52829507923732; 4,485509234311469
157,6831062140934; 4,496602655170725
158,76051178152147; 4,57108705236859
159,8379173489495; 4,706585264292364
160,43647599752063; 4,780277274285995
161,2146022406631; 4,996598981041494
162,3518636729483; 5,124965708127175
163,66869269980478; 5,082969186302847
165,10523345637552; 4,998976142654192
166,18263902380357; 4,894381031695489
166,90090940208893; 4,8119727624553
167,978314969517; 4,661419193651105
169,05572053694502; 4,596443442904032
171,0908199420869; 4,617045510214081
172,28793723922917; 4,663796355263804
174,32303664437103; 4,592006074560331
175,28073048208486; 4,501356978396121
176,47784777922715; 4,3365404399157415
177,1961181575125; 4,24779307304169
178,15381199522633; 4,139394503502671
178,9917941032259; 4,228775780140108
180,90718177865355; 4,328616567873415
181,9845873460816; 4,323862244648019
184,01968675122347; 4,344464311958067
185,21680404836576; 4,252547396267086
186,77305653465072; 4,2763190123940635
187,85046210207875; 4,385668446578162
189,7658497775064; 4,477585362269143
191,20239053407713; 4,455398520550631
193,35720166893321; 4,382498897761231
194,5543189660755; 4,361896830451184
196,7091301009316; 4,36982070249351
197,78653566835965; 4,361896830451184
199,8216350735015; 4,399931416254349
201,0187523706438; 4,449851810121002
203,17356350549989; 4,53780678979082
204,37068080264217; 4,563955567530496
206,52549193749826; 4,561578405917798
207,72260923464052; 4,606744476559056
208,56059134264012; 4,748581786116691
209,15914999121125; 4,842083476216137
210,11684382892508; 5,008484789104983
210,95482593692466; 4,998976142654192
212,27165496378117; 4,844460637828836
212,98992534206653; 4,746997011708226
214,1870426392088; 4,5821804732278455
215,14473647692265; 4,53780678979082
216,94041242263606; 4,622433743202862
217,89810626034986; 4,704208102679666
219,93320566549173; 4,605952089354823
220,89089950320556; 4,504526527213051
222,08801680034784; 4,338125214324206
223,40484582720433; 4,209758487238525
224,1231162054897; 4,162215254984569
224,72167485406084; 4,24779307304169
225,91879215120312; 4,449059422916769
226,87648598891693; 4,476000587860678
228,7918736643446; 4,4664919414098865
229,98899096148685; 4,4664919414098865
231,9043786369145; 4,387253220986627
232,98178420434255; 4,288997207661786
234,77746015005596; 4,1606304805761045
236,09428917691247; 4,143197962082987
237,88996512262585; 4,29692107970411
239,08708241976817; 4,335748052711509
241,24189355462423; 4,374575025718906
242,43901085176654; 4,395177093028953
244,5938219866226; 4,433211678832118
245,67122755405066; 4,476000587860678
247,70632695919252; 4,566332729143194
248,90344425633478; 4,592481506882869
