1,102154662776936; 1,055626750654235
0,6899295315097582; 1,031377970358876
1,9013440942162347; 1,0955096129821285
1,7781851862981881; 1,074770524571624
3,3965883640327412; 1,1015718080559682
4,497835816894142; 1,1152459322826747
5,992008134992176; 1,113696198203648
7,4330347557952585; 1,1006784319398235
8,801641602272916; 1,0856952382204808
10,194935047505894; 1,0752491189195585
11,213820020815053; 1,0529466223058006
11,967115797184132; 1,023082334994674
12,708832569331939; 0,9963767703799165
13,426461238402453; 0,9693840491563983
14,326779365227068; 0,9589506923714215
14,501879789946742; 0,9216203332325132
15,796948951252936; 0,8967334271399077
17,025603963783617; 0,9125270406217534
18,112736315873043; 0,9479430223689229
18,51710282145804; 0,9733085228094631
19,082798060673; 1,005852938469024
19,566177678105447; 1,023082334994674
20,149198738149742; 1,0648157621345817
20,850863671149362; 1,1196216520352207
21,412186374372567; 1,153642873111266
21,751689787548827; 1,173782123272359
22,380293572476262; 1,1976735531212603
22,840380385142304; 1,220263206343779
24,23444396670571; 1,239680462745702
24,88958779984182; 1,2568756739607854
25,974462313506265; 1,2762587450521417
26,93946919616073; 1,2982740850571388
28,145289711426194; 1,3226823968018095
29,587790105370367; 1,3201298936128243
30,549112555172115; 1,3159820759307235
32,474722973900974; 1,3287445918756493
33,678409214038346; 1,3379974159357206
35,60271660163636; 1,3415071078205751
36,92519434879809; 1,3404861065449811
39,211393920326614; 1,3523552463737623
40,2953360927509; 1,3651177623186883
42,33983686914161; 1,3683083913049194
43,54273679738968; 1,3719776146390859
45,70641999014399; 1,3676702655076733
46,78622840863597; 1,3510789947792696
47,74362379220202; 1,3190450797575057
48,82378717434687; 1,304974405928225
50,38367270033624; 1,2821614086766697
50,98153932885048; 1,258550754178557
51,57774346937021; 1,2231347724313877
52,05649507968277; 1,2075006903988532
52,65362032841568; 1,1786254980734583
53,3720173365323; 1,157088752416396
54,57058131636226; 1,1299684060334285
56,011913475499476; 1,1191202674802416
57,45472839419934; 1,1188012045816182
58,5743466603438; 1,1002955564614756
59,37256555825115; 1,0763658390647397
60,010960948145204; 1,0559458135528583
60,688492204072325; 1,0288254671698907
60,692805686436465; 1,0594555054377128
