1,4553347597550896; 0,4159546031018203
3,0823251801405576; 0,4143288591242309
4,209455016260019; 0,41391290511986867
5,963163007237114; 0,4136385642945617
7,591955216218842; 0,41371325830469086
8,719455282871781; 0,4136467093662982
10,47345945827566; 0,4136518925937669
12,102177621150691; 0,4136567055907021
13,23004791833711; 0,41393956171827906
14,986322841012992; 0,4160877626836944
16,567750223745136; 0,41875722355821077
17,99861718952969; 0,42122125585071823
19,505899737424038; 0,4248595113032034
21,264988412154345; 0,42966319076998744
22,27018899258183; 0,4324148057998825
23,02501500423613; 0,4353520297372277
24,282712808495383; 0,43992129157123144
26,039925648522747; 0,44295465203710305
27,67222270655472; 0,44633704733841073
28,801351787554964; 0,4478078806902842
30,556935613235012; 0,4493038588658897
32,18607337071465; 0,4497046642709237
33,314387944541245; 0,4504068064776642
35,06920662711878; 0,4511806808502659
36,69785074388711; 0,4511156128340072
37,82542485664675; 0,4511189449088085
39,57994735479749; 0,4516132952286346
41,58709048695785; 0,45404176070789254
43,092398472006984; 0,4558165224752067
44,65876981304437; 0,45610067440965085
45,850704801743774; 0,45772543110581765
46,98138885098462; 0,4606637657347633
48,36379017173338; 0,46468366716217513
49,744908026632764; 0,46749229769422573
51,1260061359037; 0,4702822932894246
52,62995660899674; 0,47077590314818374
54,25862540780064; 0,4707341288029897
55,38664379720047; 0,4711567469569545
57,14106756720896; 0,471557922592522
58,77025468875973; 0,4720053153396853
59,89805093983944; 0,4722182904540684
61,6517095667454; 0,4718973622866321
63,28069923201165; 0,47215840566527834
64,40842143698467; 0,4723014997664675
66,16245029442413; 0,4723299766650008
67,6648951633477; 0,471402672588817
68,96012940729449; 0,47198418134673265
70,67294420174719; 0,4725296543327231
72,301958549049; 0,47281399138243396
73,42953266180865; 0,47281732345723526
75,18324065278574; 0,4725429826319283
76,81158858512728; 0,4721983905628939
78,06416733521033; 0,47193654501809185
79,69077271584098; 0,4699474197718941
81,31840486915115; 0,4689273112419852
82,44568279748398; 0,4686511192640109
84,19968697288786; 0,46865630249147955
85,82840513576289; 0,46866111548841477
86,95597924852254; 0,46866444756321607
88,96055544898411; 0,4686703712517517
90,96365072731177; 0,4672786746764091
92,59019687105709; 0,4652336446196562
93,71661092814514; 0,4641421741544195
95,47063978558458; 0,46417065105295285
97,09940731253076; 0,46422205139201733
98,35208972716319; 0,46405803926568673
99,98098560069428; 0,4642305666942873
101,60948162524923; 0,4640257366516408
102,73698169190217; 0,4639591877132482
104,74190344086165; 0,4642912227966888
106,74667709760774; 0,4644834958537415
108,37514844012713; 0,4642553721400303
109,50272255288675; 0,4642587042148316
111,25657863607722; 0,46412412541591247
112,8853461630234; 0,46417552575497695
114,0128709117119; 0,464132270487649
115,76652953861787; 0,46381134232021276
117,39477874281715; 0,4633735755669198
118,64658741339059; 0,46238496748490104
120,2718895825434; 0,45916593640649045
121,90011410470711; 0,4587048759821329
123,0282805863203; 0,4592672561624855
125,03394279634674; 0,4602981013778652
127,28815310451455; 0,45941960602701154
128,8659571644257; 0,4586695559892391
130,21839449399837; 0,45805860156289424
131,79706736156143; 0,458128488746597
133,42790817949506; 0,4601365574550911
134,4318746581443; 0,4617234889317543
136,31215212749964; 0,46266078923234194
138,31727133274364; 0,4631791736842996
139,8461654709789; 0,4635657067022681
141,2009130390804; 0,4651350398875733
143,08297748781067; 0,4677588019732407
145,33945854325046; 0,4690233243603338
146,9673128348807; 0,46821285887000663
148,2689397260389; 0,46694487482742564
149,845213499745; 0,46475061718364563
151,42312616061267; 0,4641030592985576
152,47572612213955; 0,4642925186035559
154,35491758193; 0,46420489737729953
156,6096215308091; 0,46379227544773866
158,8642267515459; 0,4632864788339192
160,49301896052765; 0,4633611728440483
161,620667119394; 0,46343438593204356
163,37457256665562; 0,4633463944752537
165,62967142810373; 0,463306471282727
167,25853768319217; 0,46345104630605005
168,56148259504954; 0,46342694429832065
170,14001724321344; 0,4633663869240615
171,71874934766186; 0,4634921789183194
172,89633420088364; 0,4633978256668626
174,65026433018082; 0,4633331278811374
176,90546191977126; 0,4633863793728693
179,16056078121937; 0,4633464561803426
180,7893529902011; 0,4634211501904717
181,91729733349425; 0,4637738873312426
183,67169642146715; 0,4641517692957455
185,30046394841332; 0,46420316963480995
186,42818615338632; 0,4643462637359991
188,1821903287902; 0,46435144696346775
189,81098253777193; 0,4644261409735969
190,93863069663828; 0,4644993540615921
192,69312851275345; 0,46497041071035355
194,3224637265176; 0,4655575654839047
195,44996379317055; 0,46549101654551206
197,20352369193427; 0,4650769136938173
199,45837573302674; 0,46480405379064427
201,08709389590177; 0,4648088667875795
202,21466800866142; 0,4648121988623808
203,9686721840653; 0,46481738208984946
205,59716820862025; 0,4646125520472029
206,7246682752732; 0,46454600310881033
208,47837626625028; 0,46427166228350336
210,107168475232; 0,46434635629363247
211,23496472631174; 0,46455933140801553
212,987981620293; 0,4636327677928987
214,61598400413664; 0,46296206432895937
215,7434100246829; 0,4628256343773729
217,497685702478; 0,4630870479865526
219,12679877792206; 0,463464559720522
220,25437289068168; 0,4634678917953233
222,0084264301567; 0,46351966236492126
223,63783569002754; 0,4641766981516663
224,76585407942738; 0,4645993163056311
226,51985825483126; 0,4646044995330998
228,1485764177063; 0,464609312530035
229,2761505304659; 0,4646126446048363
231,0301547058698; 0,464617827832305
232,65887286874482; 0,4646226408292402
233,78644698150447; 0,4646259729040415
235,79102318196604; 0,46463189659257714
237,7955993824276; 0,4646378202811128
239,42431754530267; 0,464642633278048
240,17603362047575; 0,46464485466124883
