0,9546539379474943; 0,29761904761904745
2,386634844868734; 0,2857142857142856
3,3412887828162283; 0,26190476190476186
4,534606205250597; 0,23809523809523725
5,966587112171837; 0,21428571428571352
7,39856801909308; 0,20238095238095255
9,069212410501194; 0,21428571428571352
10,739856801909308; 0,22619047619047628
12,171837708830552; 0,22619047619047628
13,603818615751791; 0,25
14,558472553699286; 0,26190476190476186
15,75178997613365; 0,29761904761904745
16,945107398568023; 0,33333333333333304
17,899761336515517; 0,3690476190476186
18,37708830548926; 0,41666666666666696
19,570405727923628; 0,4642857142857135
20,286396181384255; 0,5
21,479713603818617; 0,5595238095238093
21,957040572792366; 0,6190476190476186
22,434367541766115; 0,666666666666667
23,150357995226734; 0,7261904761904763
23,866348448687354; 0,7857142857142856
24,343675417661103; 0,8452380952380949
24,582338902147974; 0,8928571428571423
25,2983293556086; 0,9523809523809517
25,775656324582343; 1,0119047619047619
26,96897374701671; 0,9880952380952381
27,923627684964202; 0,9642857142857144
28,8782816229117; 0,9166666666666661
29,83293556085919; 0,8928571428571423
31,742243436754187; 0,9285714285714279
32,69689737470168; 0,8928571428571423
34,12887828162292; 0,8690476190476186
36,038186157517906; 0,8928571428571423
37,231503579952275; 0,9404761904761907
38,902147971360385; 1,0357142857142856
39,85680190930788; 1,1071428571428568
40,33412887828163; 1,1904761904761898
40,811455847255374; 1,2738095238095237
41,28878281622912; 1,345238095238095
41,76610978520287; 1,4285714285714288
42,00477326968974; 1,5119047619047619
42,600000000000335; 1,590026108643129
42,70000000000034; 1,590026108643129
42,80000000000033; 1,590026108643129
42,90000000000033; 1,6593601434026963
43,000000000000334; 1,6593601434026963
43,10000000000034; 1,7665127425765723
43,200000000000344; 1,7665127425765723
43,300000000000345; 1,7665127425765723
43,40000000000034; 1,8232405891980354
43,50000000000034; 1,8232405891980354
43,60000000000034; 1,8988777180266538
43,70000000000035; 1,8988777180266538
43,80000000000035; 1,8988777180266538
43,90000000000035; 1,9682117527862202
43,91408114558473; 2,0595238095238093
44,00000000000035; 1,9682117527862202
44,10000000000035; 2,113182916374405
44,20000000000035; 2,113182916374405
44,30000000000036; 2,113182916374405
44,40000000000036; 2,2959726443768993
44,500000000000355; 2,2959726443768993
44,60000000000036; 2,365306679136466
44,63007159904535; 2,2261904761904763
44,70000000000036; 2,365306679136466
44,80000000000037; 2,365306679136466
44,90000000000037; 2,4535499961031872
45,00000000000037; 2,4535499961031872
45,100000000000364; 2,522884030862754
45,200000000000365; 2,522884030862754
45,30000000000037; 2,522884030862754
45,400000000000375; 2,611127347829475
45,50000000000038; 2,611127347829475
45,60000000000038; 2,611127347829475
45,70000000000037; 2,718279947003351
45,800000000000374; 2,718279947003351
45,900000000000375; 2,8002201699010207
46,000000000000384; 2,8002201699010207
46,100000000000385; 2,8002201699010207
46,20000000000039; 2,819129452108175
46,30000000000038; 2,819129452108175
46,40000000000038; 2,938888239420154
46,500000000000384; 2,938888239420154
46,60000000000039; 2,938888239420154
46,700000000000394; 2,976706803834463
46,80000000000039; 2,976706803834463
46,90000000000039; 3,0775563089392874
47,00000000000039; 3,0775563089392874
47,10000000000039; 3,0775563089392874
47,2000000000004; 3,1468903436988542
47,3000000000004; 3,1468903436988542
47,4000000000004; 3,2351336606655754
47,5000000000004; 3,2351336606655754
47,6000000000004; 3,2351336606655754
47,7000000000004; 3,2981646013560906
47,80000000000041; 3,2981646013560906
47,90000000000041; 3,354892447977554
48,000000000000405; 3,354892447977554
48,100000000000406; 3,354892447977554
48,20000000000041; 3,405317200529966
48,300000000000416; 3,405317200529966
48,40000000000042; 3,449438859013327
48,50000000000042; 3,449438859013327
48,60000000000041; 3,449438859013327
48,700000000000415; 3,499863611565739
48,800000000000416; 3,499863611565739
48,900000000000425; 3,537682175980048
49,000000000000426; 3,537682175980048
49,10000000000043; 3,537682175980048
49,20000000000042; 3,607016210739615
49,30000000000043; 3,607016210739615
49,400000000000425; 3,67004715143013
49,50000000000043; 3,67004715143013
49,60000000000044; 3,67004715143013
49,70000000000042; 3,676350245499181
49,80000000000043; 3,676350245499181
49,90000000000044; 3,676350245499181
50,00000000000043; 3,758290468396851
50,10000000000043; 3,758290468396851
50,20000000000042; 3,770896656534954
50,30000000000043; 3,770896656534954
50,40000000000045; 3,770896656534954
50,50000000000045; 3,840230691294521
50,60000000000044; 3,840230691294521
50,70000000000045; 3,871746161639779
50,80000000000046; 3,871746161639779
50,90000000000045; 3,871746161639779
51,00000000000045; 3,9536863845374484
51,100000000000456; 3,9536863845374484
51,20000000000045; 3,9725956667446027
51,300000000000445; 3,9725956667446027
51,40000000000044; 3,9725956667446027
51,50000000000045; 4,0167173252279635
51,60000000000047; 4,0167173252279635
51,700000000000465; 4,04192970150417
51,80000000000046; 4,04192970150417
51,90000000000047; 4,04192970150417
52,70000000000048; 4,098657548125633
52,80000000000049; 4,098657548125633
52,90000000000048; 4,098657548125633
53,000000000000476; 4,104960642194684
53,100000000000485; 4,104960642194684
53,20000000000049; 4,1175668303327875
53,30000000000049; 4,1175668303327875
53,40000000000048; 4,1175668303327875
53,500000000000476; 4,130173018470891
53,600000000000485; 4,130173018470891
53,70000000000048; 4,136476112539942
53,80000000000047; 4,136476112539942
53,900000000000496; 4,136476112539942
54,000000000000504; 4,1238699244018395
54,1000000000005; 4,1238699244018395
54,20000000000049; 4,104960642194684
54,3000000000005; 4,104960642194684
54,40000000000051; 4,104960642194684
54,500000000000504; 4,098657548125633
54,6000000000005; 4,098657548125633
54,70000000000049; 4,098657548125633
54,8000000000005; 4,079748265918479
54,900000000000496; 4,079748265918479
55,00000000000049; 4,079748265918479
55,10000000000051; 4,079748265918479
55,20000000000052; 4,079748265918479
56,00000000000052; 4,023020419297015
56,10000000000051; 4,023020419297015
56,20000000000052; 4,023020419297015
56,30000000000053; 4,0104142311589115
56,40000000000054; 4,0104142311589115
56,50000000000053; 4,00411113708986
56,60000000000053; 4,00411113708986
56,700000000000536; 4,00411113708986
56,800000000000544; 3,991504948951757
56,90000000000054; 3,991504948951757
57,00000000000052; 3,985201854882706
57,10000000000053; 3,985201854882706
57,200000000000536; 3,985201854882706
57,30000000000053; 3,9788987608136543
57,40000000000054; 3,9788987608136543
57,50000000000055; 3,9662925726755516
57,600000000000556; 3,9662925726755516
57,70000000000055; 3,9662925726755516
57,800000000000544; 3,9536863845374484
57,90000000000055; 3,9536863845374484
58,00000000000056; 3,941080196399345
58,10000000000054; 3,941080196399345
58,200000000000536; 3,941080196399345
58,300000000000544; 3,9473832904683968
58,40000000000055; 3,9473832904683968
59,30000000000056; 3,9095647260540876
59,40000000000055; 3,9095647260540876
59,50000000000056; 3,9095647260540876
59,60000000000057; 3,9032616319850364
59,70000000000058; 3,9032616319850364
59,80000000000057; 3,9032616319850364
59,90000000000058; 3,9032616319850364
60,00000000000059; 3,9032616319850364
60,100000000000584; 3,9032616319850364
60,20000000000058; 3,9032616319850364
60,30000000000059; 3,9095647260540876
60,400000000000595; 3,9095647260540876
60,500000000000576; 3,9095647260540876
60,60000000000057; 3,9095647260540876
60,70000000000058; 3,9095647260540876
60,80000000000059; 3,915867820123139
60,900000000000595; 3,915867820123139
61,00000000000059; 3,915867820123139
61,1000000000006; 3,9221709141921908
61,20000000000061; 3,9221709141921908
61,3000000000006; 3,9221709141921908
61,400000000000595; 3,9221709141921908
61,500000000000604; 3,9221709141921908
62,60000000000061; 3,8843523497778816
62,70000000000062; 3,8843523497778816
62,800000000000615; 3,87804925570883
62,90000000000061; 3,87804925570883
63,000000000000604; 3,87804925570883
63,10000000000061; 3,8654430675707268
63,200000000000635; 3,8654430675707268
63,30000000000063; 3,8654430675707268
63,400000000000624; 3,8654430675707268
63,50000000000063; 3,8654430675707268
63,60000000000064; 3,833927597225469
63,700000000000635; 3,833927597225469
63,80000000000063; 3,833927597225469
